poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
榆林,香味居酒店,178822191,109.769063,38.301867,109.7634739,38.3013484,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/178822191/,4.2,16条评论,人均￥36,榆阳区金沙路149号馨富园小区1号商铺二楼
榆林,老村长大锅肉（开光路美食广场店）,6984526,109.77089,38.2545,109.765307,38.2539782,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/6984526/,4.6,30条评论,人均￥110,榆阳区开光路美食广场东侧1号商铺
榆林,德盛昌小肥牛,162087294,109.737411,38.295442,109.7318286,38.2949264,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/162087294/,4,17条评论,人均￥39,榆阳区芹涧路21号（广济名苑门面2楼）
榆林,石油宾馆餐饮,40865099,109.722996,38.278135,109.7174336,38.2776316,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/40865099/,4.4,30条评论,人均￥120,榆阳区柳营西路8号榆林石油大厦2楼山丹丹咖啡厅
榆林,老川人火锅鸡（国贸荟店）,189394558,109.750818,38.294493,109.7452273,38.2939713,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/189394558/,5,38条评论,人均￥33,榆阳区新建北路二街国贸荟
榆林,龙腾榆林老菜,77857934,109.751598,38.281548,109.7460084,38.2810251,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/77857934/,4.3,45条评论,人均￥48,榆阳区榆阳镇龙腾国际大酒店八楼
榆林,梁山烤肉（榆林行者武松店）,169421072,109.767103,38.234283,109.76152,38.233757,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/169421072/,3.4,37条评论,人均￥40,榆阳区中央公园Ｃ座朝阳路与蓝鸟路交汇路口商厦二层203号商铺
榆林,丽京大酒店（餐饮部）,89183496,109.75629,38.24815,109.7507031,38.2476234,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/89183496/,3.7,10条评论,人均￥50,榆阳区明珠大道中段丽京大酒店2楼（上岛咖啡隔壁）
榆林,东北铁锅炖鱼（二店）,158741028,109.763348,38.244184,109.7577625,38.243658,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/158741028/,4.1,38条评论,人均￥43,榆阳区高新区北东环路南段16号烤工厂隔壁
榆林,紫靖状元府火锅（中赢店）,6889600,109.750429,38.299662,109.7448378,38.2991407,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/6889600/,3.7,203条评论,人均￥69,榆阳区新建北路中赢文化广场南侧(大碾房中巷)
榆林,旺家唱吧,162895474,109.749223,38.298521,109.7436324,38.2979999,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/162895474/,3,80条评论,人均￥43,榆阳区新建北路234号火狐狸2楼
榆林,木火大铁锅炖鱼村,2805112,109.741352,38.306582,109.7357651,38.3060646,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/2805112/,3.5,5条评论,人均￥58,榆阳区长城北路路口向北50米（二里半）
榆林,九宫轩老火锅,160393943,109.759228,38.312371,109.7536345,38.31185,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/160393943/,3.9,25条评论,人均￥73,榆阳区东沙红山东路昌荣小区商铺
榆林,东北铁锅炖鱼,169665358,109.766728,38.311596,109.7611367,38.3110769,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/169665358/,3.5,3条评论,人均￥35,榆阳区金沙路金阳小区东门90号
榆林,喜来福碗肉,94310906,109.76853,38.238007,109.7629473,38.2374821,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/94310906/,暂无评,0条评论,人均￥40,榆阳区塞维利亚小区东门向南100米
榆林,福熙鼎野生大鱼坊（西一路店）,2807513,109.75854,38.275587,109.7529503,38.2750633,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/2807513/,3.8,104条评论,人均￥69,榆阳区肤施路与西一路十字向西200米华都假日酒店2楼
榆林,胖子脊骨馆,5841161,109.7298,38.28615,109.7242271,38.28564,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/5841161/,3.4,176条评论,人均￥33,榆阳区文化南路北段47排1号
榆林,聚福香苑宴会大酒店,184539066,109.770145,38.302512,109.7645565,38.301994,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/184539066/,暂无评,0条评论,人均￥40,榆阳区金沙路东100米馨富园
榆林,聚德苑小肥牛（崇文路）,179661274,109.733665,38.294426,109.7280866,38.2939132,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/179661274/,暂无评,0条评论,人均￥40,榆阳区崇文路
榆林,木火铁锅炖鱼村（航宇路店）,5814589,109.74548,38.26377,109.7398948,38.2632472,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/5814589/,3.5,45条评论,人均￥50,榆阳区航宇路远景酒店旁（近第九小学）
榆林,塞上渝辣蜀香火锅,116695834,109.723406,38.284938,109.7178423,38.2844347,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/116695834/,3,3条评论,人均￥69,榆阳区保宁路天樾隆泰国际酒店附近（榆和饭店一楼）
榆林,相约农家庄音乐餐厅,159576983,109.77816,38.248293,109.7725837,38.2477755,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/159576983/,4.2,22条评论,人均￥33,榆阳区上郡南路羊毛衫厂向南200米路西
榆林,天瑞大酒店餐饮部,50041447,109.748648,38.289512,109.7430586,38.2889904,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/50041447/,3.8,14条评论,人均￥49,榆阳区长城中路妇产医院隔壁
榆林,皇朝音乐主题火锅,182450094,109.759873,38.305334,109.7542803,38.3048127,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/182450094/,3.5,5条评论,人均￥40,榆阳区陕西省榆林市榆阳区望湖东路
榆林,沂蒙山粗菜馆,164500664,109.744039,38.229973,109.7384582,38.229447,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/164500664/,暂无评,0条评论,人均￥50,榆阳区北西环路绿源小区西门11号商铺
榆林,朱军鱼庄（西沙店）,42016101,109.72407,38.28868,109.7185049,38.2881762,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/42016101/,3.5,0条评论,人均￥25,榆阳区人民西路22号（近人民西路）
榆林,姐弟新榆饭庄,163993072,109.761805,38.270214,109.7562163,38.2696903,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/163993072/,3.5,1条评论,人均￥33,榆阳区怀德路4号（绣园小区门店房）
榆林,酒窝烘焙坊,171086960,109.764414,38.327144,109.7588201,38.3266248,http://yl.meituan.com/meishi/c395b4323/,http://www.meituan.com/meishi/171086960/,暂无评,0条评论,人均￥7,榆阳区环城北路金林小区西门
榆林,峰会烧烤城,82179723,110.16215,38.734986,110.1563468,38.7342502,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/82179723/,4.6,249条评论,人均￥31,锦界锦界镇锦秀大街锦元广场对面（九号公馆东40米）
榆林,木火铁锅炖鱼村（大柳塔店）,91281996,110.217235,39.287729,110.2114884,39.2867763,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/91281996/,5,72条评论,人均￥50,大柳塔大柳塔北岳商饮城2楼（汇豪金座对面）
榆林,辣江山正宗四川火锅,65255833,110.489944,38.842689,110.4841334,38.8419687,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/65255833/,4.1,186条评论,人均￥55,神木市人民路西段16号
榆林,西昌正宗火盆烧烤,177440999,110.499064,38.860394,110.4932812,38.8596909,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/177440999/,4.7,21条评论,人均￥56,神木市东兴街兴杨国际酒店北50米盈泰大厦一楼
榆林,虾吃虾涮（锦界店）,78186005,110.17009,38.741727,110.1643041,38.7410026,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/78186005/,4.1,35条评论,人均￥45,锦界锦界镇锦绣街高家堡小区第一排（锦界煤矿斜对面）
榆林,红碱淖野生大鱼坊,42016129,109.94283,39.08668,109.9373511,39.0860322,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/42016129/,4,23条评论,人均￥45,神木市红碱淖风景区内售票口路南向东第一家
榆林,福利来蛋糕店,95021552,110.499659,38.844922,110.4938799,38.8442291,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/95021552/,4.1,24条评论,人均￥60,神木市兴阳路沙渠市场内7号（天天见超市隔壁）
榆林,永盛乐私房菜,2662609,110.49475,38.84077,110.4889552,38.8400648,http://yl.meituan.com/meishi/c395b4324/,http://www.meituan.com/meishi/2662609/,暂无评,0条评论,人均￥43,神木市草原站下巷沙渠小区对面
榆林,大龙海火锅店,964324,111.068613,39.02807,111.0621374,39.0271198,http://yl.meituan.com/meishi/c395b4325/,http://www.meituan.com/meishi/964324/,4.2,74条评论,人均￥63,府谷县河滨路中段山水阳光对面（县政府东侧）
榆林,川渝食府,98993465,111.069178,39.028088,111.0627007,39.0271369,http://yl.meituan.com/meishi/c395b4325/,http://www.meituan.com/meishi/98993465/,4.3,86条评论,人均￥40,府谷县河滨路中段山水阳光对面（县政府东侧）
榆林,府谷县九九香老火锅店,150462366,111.069069,39.028159,111.062592,39.027208,http://yl.meituan.com/meishi/c395b4325/,http://www.meituan.com/meishi/150462366/,4.3,11条评论,人均 -,府谷县河滨东路山水阳光对面
榆林,红火吧音乐餐厅,156700829,111.062083,39.030434,111.055628,39.0294936,http://yl.meituan.com/meishi/c395b4325/,http://www.meituan.com/meishi/156700829/,3.7,15条评论,人均 -,府谷县府州巷中医院旁真爱影城四楼
榆林,鱼香阁,71609020,109.291399,37.97596,109.2859647,37.9753688,http://yl.meituan.com/meishi/c395b4326/,http://www.meituan.com/meishi/71609020/,3.2,32条评论,人均￥34,横山县区环城路绿源小区北门（鑫硕火锅一楼）
榆林,李想大虾火锅花园,190759648,109.292767,37.978408,109.2873294,37.9778156,http://yl.meituan.com/meishi/c395b4326/,http://www.meituan.com/meishi/190759648/,4,6条评论,人均 -,横山县区横山区河滨路
榆林,犇亿海鲜大咖,179610820,107.583181,37.574498,107.5783156,37.5741064,http://yl.meituan.com/meishi/c395b4328/,http://www.meituan.com/meishi/179610820/,4.4,13条评论,人均 -,定边县西环路新源西区A座对面
榆林,佳邀川菜馆,157190030,110.246014,38.265574,110.2404057,38.2650371,http://yl.meituan.com/meishi/c395b4331/,http://www.meituan.com/meishi/157190030/,暂无评,0条评论,人均 -,佳县王家砭镇榆佳工业园区佳邀宾馆一楼
榆林,老板娘烤肉店,190587753,109.749541,38.299293,109.7439502,38.2987719,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/190587753/,4.3,24条评论,人均￥40,榆阳区中赢广场
榆林,丼魂·烧肉丼（万达店）,187803305,109.753528,38.246761,109.7479416,38.2462344,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/187803305/,4.5,68条评论,人均￥37,榆阳区长兴路万达广场三楼3073铺（万达影城斜对面）
榆林,阿宝烧烤,92200846,109.758641,38.275385,109.7530513,38.2748613,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/92200846/,4.6,101条评论,人均￥33,榆阳区西一路西段（华都假日酒店对面）
榆林,梁山烤肉,164756789,109.75917,38.312375,109.7535765,38.311854,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/164756789/,4.4,104条评论,人均￥55,榆阳区红山东路与银沙北路交口昌荣小区底商2楼
榆林,首尔街烧烤,4953419,109.757334,38.275451,109.7517443,38.2749272,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/4953419/,4.4,295条评论,人均￥57,榆阳区西一路榆阳东村安置小区（市农机局对面）
榆林,5233烤吧,163108550,109.7687,38.30402,109.7631105,38.3035013,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/163108550/,5,66条评论,人均￥53,榆阳区金沙路9号（泰和时代广场底商）
榆林,绝对牛5D光影音乐餐厅,182383180,109.735329,38.26219,109.7297522,38.261673,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/182383180/,4.4,30条评论,人均￥39,榆阳区建榆南路盛景家苑A座二层
榆林,后花园,161822873,109.754499,38.261621,109.7489109,38.2610959,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/161822873/,4.3,35条评论,人均￥40,榆阳区富康路5号
榆林,九田家黑牛果木烤肉（沙河口店,168191430,109.757762,38.25228,109.7521747,38.2517539,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/168191430/,4.1,42条评论,人均￥82,榆阳区高新技术产业园区采气二厂对面巨流综合楼一楼2-3号商铺
榆林,小竹签烤肉（望湖路店）,41756616,109.756611,38.305302,109.7510181,38.3047804,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/41756616/,4.8,65条评论,人均￥36,榆阳区望湖东路与长虹南路交叉口西50米路北
榆林,蒙古君王烤肉（万达店）,188097582,109.754279,38.246965,109.7486925,38.2464384,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/188097582/,5,45条评论,人均￥43,榆阳区长兴路万达广场3楼3035
榆林,木槿花黑牛果木烤肉料理（万达店）,188064933,109.754279,38.246965,109.7486925,38.2464384,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/188064933/,3.5,35条评论,人均￥45,榆阳区开发区万达广场3楼商铺
榆林,食尚牧场（高新店）,90119025,109.76262,38.24869,109.7570338,38.2481643,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/90119025/,3.1,1743条评论,人均￥59,榆阳区高新区东环北路时代广场二楼0201号商铺
榆林,九田家黑牛果木烤肉（中赢广场店）,179533034,109.748638,38.299571,109.7430475,38.2990501,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/179533034/,3.9,80条评论,人均￥54,榆阳区新建北路274号中赢广场
榆林,梁山烤肉（榆林行者武松店）,169421072,109.767103,38.234283,109.76152,38.233757,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/169421072/,3.4,37条评论,人均￥40,榆阳区中央公园Ｃ座朝阳路与蓝鸟路交汇路口商厦二层203号商铺
榆林,唯一特自助涮烤店,41432090,109.740343,38.250173,109.7347628,38.2496514,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/41432090/,3,4523条评论,人均￥52,榆阳区沙河路与兴达路交叉口西行30米路西（环保局对面）
榆林,疯狂烤翅（肤施路店）,50946993,109.76455,38.26816,109.7589624,38.2676369,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/50946993/,4.4,30条评论,人均￥45,榆阳区肤施路30号
榆林,渔火十八香旗舰店,160426979,109.741657,38.306401,109.7360699,38.3058835,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/160426979/,4.3,20条评论,人均￥56,榆阳区长城北路北站十字路口往北50米
榆林,九田家黑牛果木烤肉（开发区店）,165623528,109.76485,38.235356,109.7592659,38.2348293,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/165623528/,3.3,54条评论,人均￥82,榆阳区朝阳路永昌国际对面
榆林,福源烤涮吧,62612612,109.738632,38.232014,109.7330551,38.2314913,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/62612612/,4.3,27条评论,人均￥40,榆阳区元驰世纪城北门斜对面
榆林,火焰山正宗火盆烧烤,174943853,109.734664,38.294759,109.7290845,38.2942454,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/174943853/,3.5,9条评论,人均￥50,榆阳区崇文路241号亮丽苑小区底商外婆家宴楼下
榆林,飞翔881海鲜烧烤,159481681,109.740035,38.249776,109.7344551,38.2492545,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/159481681/,3.5,0条评论,人均 -,榆阳区兴达路与沙河路十字路口向西50米（建设银行隔壁）
榆林,浩哥小厨,160713251,109.763452,38.276427,109.7578631,38.2759043,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/160713251/,4.2,14条评论,人均￥33,榆阳区上郡北路205号
榆林,红火地带音乐烤吧,169439878,109.735525,38.297404,109.7299443,38.2968899,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/169439878/,3,0条评论,人均￥38,榆阳区芹涧路御溪名城一楼商铺134号
榆林,享烤享涮,164448900,109.765186,38.265309,109.7595989,38.2647858,http://yl.meituan.com/meishi/c54b4323/,http://www.meituan.com/meishi/164448900/,暂无评,0条评论,人均￥30,榆阳区肤施路文昌大酒店向南100米
