poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
宝鸡,粥八戒养生粥铺（第五大道店）,6290252,107.185189,34.361713,107.1804419,34.3630579,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/6290252/,3.5,292条评论,人均￥21,金台区联盟路第五大道东街盛隆超市10米
宝鸡,成都屋头串串香（斗鸡店）,165047484,107.205498,34.36785,107.2007801,34.369227,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/165047484/,3.5,5条评论,人均￥39,金台区宏文路荣坊居高层一楼
宝鸡,萌串串,177648550,107.174111,34.358005,107.1693463,34.3593311,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/177648550/,3.5,2条评论,人均￥45,金台区陈仓园一路佳美家正后门
宝鸡,河间驴肉火烧（跃进路店）,94475680,107.173126,34.361329,107.1683595,34.3626515,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/94475680/,3.2,42条评论,人均￥10,金台区跃进路与金台大道交叉口
宝鸡,初约丸子专卖,161882461,107.194112,34.359757,107.1893789,34.3611191,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/161882461/,4.1,13条评论,人均￥12,金台区金台大道银泰城负一层
宝鸡,虾猜餐厅,175476793,107.185614,34.361999,107.1808676,34.3633446,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/175476793/,4.7,19条评论,人均￥45,金台区第五大道
宝鸡,潼关印象,161878355,107.19548,34.360274,107.1907489,34.3616383,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/161878355/,3.9,50条评论,人均￥13,金台区金台大道银泰城4楼
宝鸡,汉堡王（新里城店）,165122031,107.169371,34.364223,107.1645982,34.365537,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/165122031/,3.5,0条评论,人均￥32,金台区东风5路中联国际广场裙楼一层F1-01号
宝鸡,壹号码头串串,177398093,107.231855,34.366115,107.2271602,34.3675251,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/177398093/,暂无评,0条评论,人均￥35,金台区大庆路1号蟠龙国际A1层6号（戴家湾小区炫宇超市对面）
宝鸡,五味缘钢管厂小郡肝串串香（东仁新城C区店）,177617516,107.159468,34.378331,107.1546789,34.3796195,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/177617516/,3.9,9条评论,人均￥33,金台区沿河街东仁新城C区底商
宝鸡,云贵过桥米线,165879689,107.120396,34.373224,107.1155719,34.3744637,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/165879689/,3,5条评论,人均￥16,金台区新福路轩苑二期门面房
宝鸡,签游记.火锅串串（新福园店）,179540626,107.116935,34.374212,107.1121105,34.3754489,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/179540626/,4.2,18条评论,人均￥38,金台区新福园众鑫超市向北50米
宝鸡,傻得冒冒菜香锅,178048079,107.231711,34.366159,107.2270161,34.3675689,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/178048079/,3.5,16条评论,人均￥18,金台区宏文路代家湾小区南门向东50米
宝鸡,五味缘钢管厂小郡肝串串香（陈仓园店）,169146869,107.174184,34.357988,107.1694194,34.3593142,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/169146869/,3.3,24条评论,人均￥45,金台区陈仓园一路家美佳后面
宝鸡,川胖子小郡肝（斗鸡店）,76500416,107.200382,34.367503,107.1956574,34.3688719,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/76500416/,4,40条评论,人均￥35,金台区斗中路进新广场东门
宝鸡,龙门花甲,162041321,107.194103,34.359737,107.1893699,34.3610991,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/162041321/,3.7,25条评论,人均￥29,金台区金台大道宝鸡银泰城4楼
宝鸡,猫猫家DIY烘焙,52869231,107.195958,34.361172,107.1912275,34.3625366,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/52869231/,4.4,233条评论,人均￥9,金台区金台大道银泰城B座12楼1218
宝鸡,惠记腊汁肉夹馍（第五大道店）,5355046,107.183089,34.362156,107.1783385,34.3634968,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/5355046/,4.3,252条评论,人均￥10,金台区第五大道鸭掌门对面
宝鸡,占国牛肉面-顺聚德牛羊肉泡馍（东风路店）,158699847,107.17634,34.364735,107.1715784,34.3660618,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/158699847/,3.5,271条评论,人均￥15,金台区东风路20号
宝鸡,艾米披萨（金水湾店）,166427660,107.11391,34.37312,107.1090859,34.374356,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/166427660/,4.1,10条评论,人均￥30,金台区新福路金水湾6号楼一层19号
宝鸡,老地方泡馍,5127212,107.1693,34.373,107.1645264,34.3743092,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/5127212/,4,119条评论,人均￥26,金台区店子街质监局东100米
宝鸡,害羞余味纸包鱼小龙虾,168183904,107.140012,34.376644,107.1351989,34.3779025,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/168183904/,3.5,5条评论,人均￥29,金台区中山路中山西路派出所旁边
宝鸡,忆薇时光（花艺苑蛋糕）,51628342,107.129683,34.376009,107.124862,34.3772554,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/51628342/,3.6,28条评论,人均￥100,金台区新宝路619号
宝鸡,御前十味小碗菜（行政中心店）,180578139,107.232555,34.366167,107.2278605,34.3675776,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/180578139/,暂无评,0条评论,人均￥13,金台区大庆路1号蟠龙国际一层A1-11东（大庆路转盘西北角）
宝鸡,十秒到过桥米线（东岭新天地店）,169175604,107.193894,34.361519,107.1891605,34.3628798,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/169175604/,3.5,55条评论,人均￥20,金台区金台大道东岭新天地·乐庭C205
宝鸡,小郡肝串串香,163187792,107.255556,34.359005,107.2508594,34.360428,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/163187792/,4.1,741条评论,人均￥35,金台区行政东路三迪世纪新城151号（光明小区斜对面）
宝鸡,迈德思客（新福路店）,165491724,107.115817,34.374064,107.1109926,34.3753004,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/165491724/,4.2,76条评论,人均￥15,金台区新福路锦江之星楼下
宝鸡,正新鸡排（华苑店）,168479838,107.173602,34.365077,107.1688359,34.3663985,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/168479838/,4.9,422条评论,人均￥13,金台区上马营跃进北路1号
宝鸡,清香阁九店连锁通用（中山路店）,963839,107.148854,34.375719,107.1440507,34.3769911,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/963839/,3.7,1701条评论,人均￥23,金台区中山东路宝鸡大酒店对面
宝鸡,川胖子小郡肝（代家湾店）,169245621,107.224831,34.365508,107.2201325,34.3669118,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/169245621/,暂无评,3条评论,人均￥55,金台区宏文路盛世花园底商（代家湾小学东行100米）
宝鸡,降龙爪爪（银泰新天地店）,169754498,107.194062,34.360448,107.1893288,34.3618097,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/169754498/,4,24条评论,人均￥15,金台区金台大道银泰城对面新天地二楼
宝鸡,叫了个炸鸡（宝鸡店）,169819797,107.172235,34.360137,107.1674671,34.3614584,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/169819797/,3,3条评论,人均￥20,金台区金台大道
宝鸡,五味缘钢管厂小郡肝串串香（大庆路店）,174202680,107.202363,34.363918,107.1976413,34.365292,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/174202680/,3,5条评论,人均￥45,金台区大庆路瑞丰酒店西侧向北50米
宝鸡,小醋家臊子面,175264238,107.191128,34.36426,107.18639,34.3656145,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/175264238/,4,12条评论,人均￥10,金台区东风路中粮国际底商（西凤酒隔壁）
宝鸡,五味缘钢管厂小郡肝串串香（新福园店）,175461876,107.116876,34.374213,107.1120515,34.3754499,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/175461876/,5,35条评论,人均￥40,金台区新福路7号众鑫超市北侧
宝鸡,杨翔豆皮涮牛肚（银泰店）,161821065,107.194146,34.359757,107.189413,34.3611192,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/161821065/,3.2,1487条评论,人均￥32,金台区金台大道银泰城四楼
宝鸡,侯志伟纯手工酸辣粉,175519358,107.194346,34.360523,107.1896132,34.3618851,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/175519358/,4.2,91条评论,人均￥13,金台区银泰城负一
宝鸡,钢管厂五区小郡肝串串（第五大道店）,177922751,107.182236,34.36182,107.1774842,34.3631594,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/177922751/,3.3,19条评论,人均￥45,金台区联盟第五大道第五大道C2西商铺
宝鸡,粥八戒养生粥铺,50180917,107.15696,34.377683,107.1521673,34.3789675,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/50180917/,4.7,134条评论,人均￥21,金台区东仁新城小区
宝鸡,小满四川米线,178055680,107.130026,34.37775,107.1252051,34.3789958,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/178055680/,暂无评,0条评论,人均￥9,金台区宝福路6号营业房付13号
宝鸡,祥子刀削面（东风路店）,63903631,107.192075,34.364153,107.1873385,34.3655092,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/63903631/,3.9,365条评论,人均￥13,金台区东风路中粮国际东楼楼下
宝鸡,理想大虾养生火锅（新福路店）,159389359,107.11708,34.37541,107.1122554,34.3766464,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/159389359/,3.1,143条评论,人均￥50,金台区新福路轩苑盛世北侧
宝鸡,串门姑娘心串串（百翠园店）,182458631,107.115905,34.377539,107.1110803,34.3787736,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/182458631/,5,16条评论,人均￥33,金台区新福北路
宝鸡,香禾米线（斗鸡店）,40619539,107.201152,34.368012,107.1964284,34.3693819,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/40619539/,4.9,664条评论,人均￥20,金台区斗鸡市场旁宏文路19号
宝鸡,正新鸡排（中山路店）,116145666,107.154986,34.375127,107.1501908,34.3764095,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/116145666/,4.9,167条评论,人均￥10,金台区中山路东段原小六汤包对面（16车调度站斜对面）
宝鸡,N多寿司（金台大道店）,182574392,107.171716,34.361052,107.1669472,34.362372,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/182574392/,4.6,14条评论,人均￥20,金台区金台大道7号
宝鸡,金砂锅云南过桥米线,114029008,107.220865,34.365347,107.2161635,34.3667465,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/114029008/,4.1,23条评论,人均 -,金台区宏文路秦岭综合市场50号
宝鸡,传统美食小食大做,185316654,107.195584,34.360039,107.1908531,34.3614036,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/185316654/,4,35条评论,人均￥12,金台区金台大道银泰城负一层
宝鸡,王军面,108758373,107.237457,34.36645,107.2327638,34.3678639,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/108758373/,3,4条评论,人均￥12,金台区虢十路3号院盛世广场A区商业9号楼
宝鸡,满街香过桥米线（斗中路店）,90652827,107.199444,34.366845,107.1947181,34.3682126,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/90652827/,4.5,183条评论,人均￥13,金台区斗中路进新花园4号楼7号门面
宝鸡,三迪生态园餐厅,83470166,107.254355,34.362103,107.2496589,34.3635245,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/83470166/,3.1,34条评论,人均￥56,金台区陈仓大道8号红星美凯龙六楼
宝鸡,延记熟食（上马营店）,92142341,107.174358,34.366509,107.169593,34.3678311,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/92142341/,3.5,5条评论,人均￥33,金台区红卫路铁路小学对面
宝鸡,帅豆豆面皮（陈仓园店）,97154186,107.18311,34.35744,107.1783599,34.3587833,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/97154186/,4.1,11条评论,人均 -,金台区黄家大道永健大药房东隔壁
宝鸡,小猪快跑便当屋,163900635,107.172941,34.362966,107.168174,34.3642873,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/163900635/,暂无评,3条评论,人均￥18,金台区东风路街道办事处东风路西社区跃进路3号楼4号楼中间北边10号门面房
宝鸡,成都屋头串串香（宏文路店）,164530108,107.22544,34.36542,107.2207419,34.3668245,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/164530108/,4,12条评论,人均￥40,金台区宏文路骏景蓝亭底商（代家湾小学向东200米路南）
宝鸡,争味寿司精致日料,164731391,107.169439,34.3642,107.1646663,34.3655141,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/164731391/,4.6,75条评论,人均￥27,金台区东风路5号院新里城4楼
宝鸡,塞纳左岸西餐厅（银泰城店）,161517720,107.195269,34.360054,107.1905376,34.361418,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/161517720/,5,1198条评论,人均￥44,金台区金台大道银泰城4楼
宝鸡,芙蓉树下冒菜,157738671,107.178405,34.358168,107.1736473,34.3595021,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/157738671/,3.5,1条评论,人均￥10,金台区上马营陈仓园一路21号
宝鸡,鸿狼大盘鸡（三迪店）,116554824,107.248207,34.360092,107.2435137,34.3615138,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/116554824/,5,233条评论,人均￥20,金台区兰宝小区南门西段100米
宝鸡,老郑家豆皮涮牛肚,40734365,107.108746,34.376213,107.1039231,34.3774455,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/40734365/,4,12条评论,人均￥35,金台区新福路15号豪城天下C区10幢1层16号
宝鸡,sunset coffee（盛世广场店）,96196375,107.237541,34.36652,107.2328478,34.367934,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/96196375/,3.5,7条评论,人均￥30,金台区陈仓大道盛世广场一楼
宝鸡,老地方砂锅串串香,169340520,107.155864,34.375681,107.15107,34.3769647,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/169340520/,4.2,13条评论,人均￥35,金台区中山路宝丰大厦63号1楼
宝鸡,二当家砂锅串串（东仁新城店）,160461905,107.157796,34.377452,107.1530045,34.378738,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/160461905/,4.1,201条评论,人均￥30,金台区瓦厂街东仁新城A区5号楼
宝鸡,椒太郎烫菜馆,75973277,107.248642,34.359397,107.2439486,34.3608193,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/75973277/,3.5,3条评论,人均￥10,金台区三迪综合市场D-4号
宝鸡,南院门葫芦头泡馍,95298621,107.18058,34.363724,107.1758253,34.3650593,http://baoji.meituan.com/meishi/c36b4301/,http://www.meituan.com/meishi/95298621/,3.9,185条评论,人均￥15,金台区联盟路北段联盟宾馆斜对面
宝鸡,李记砂锅,76756954,107.397967,34.518732,107.3929679,34.5198708,http://baoji.meituan.com/meishi/c36b4303/,http://www.meituan.com/meishi/76756954/,4.7,250条评论,人均￥8,秦凤路韦家巷62号（凤翔县幼儿园对面）
宝鸡,小辣椒砂锅,50110550,107.399312,34.51532,107.394312,34.5164608,http://baoji.meituan.com/meishi/c36b4303/,http://www.meituan.com/meishi/50110550/,5,175条评论,人均￥10,秦凤路秦凤路盛世秦都步行街35号（交警队北侧）
宝鸡,老王头饺子,81420145,107.403376,34.512986,107.3983735,34.5141274,http://baoji.meituan.com/meishi/c36b4303/,http://www.meituan.com/meishi/81420145/,4.5,619条评论,人均￥13,凤翔县城关镇凤翔电力局东侧
宝鸡,迈德思客（凤翔恒源商厦店）,2286158,107.40559,34.520009,107.4005859,34.521145,http://baoji.meituan.com/meishi/c36b4303/,http://www.meituan.com/meishi/2286158/,3.5,3941条评论,人均￥15,凤翔县东大街恒源商厦1楼（近东湖公园）
宝鸡,麦香蛋糕屋,40994869,107.40096,34.524271,107.3959581,34.5254048,http://baoji.meituan.com/meishi/c36b4303/,http://www.meituan.com/meishi/40994869/,4.2,195条评论,人均￥8,凤鸣广场秦凤路北段27号（县医院西门斜对面）
